iso2,iso3,LocID,location_fin,location_jhu,loc_type_fin,location_ihme,loc_id,month_jhu,day_jhu,deaths_jhu,deaths_ihme,month_ihme,day_ihme,date_ihme_prod,country_region,geo_type_valid,population
NA,NA,NA,NA,NA,NA,Saskatchewan,NA,NA,NA,NA,24.2026574636723,01,01,2020_09_18,NA,NA,NA
NA,NA,NA,NA,NA,NA,North America,NA,NA,NA,NA,395831.731782224,01,01,2020_09_18,NA,NA,NA
NA,NA,NA,NA,NA,NA,Azad Jammu & Kashmir,NA,NA,NA,NA,1486.12970570674,01,01,2020_09_18,NA,NA,NA
NA,NA,NA,NA,NA,NA,Balochistan,NA,NA,NA,NA,1081.73711688437,01,01,2020_09_18,NA,NA,NA
NA,NA,NA,NA,NA,NA,Gilgit-Baltistan,NA,NA,NA,NA,322.161644509231,01,01,2020_09_18,NA,NA,NA
NA,NA,NA,NA,NA,NA,Islamabad Capital Territory,NA,NA,NA,NA,853.345274264432,01,01,2020_09_18,NA,NA,NA
NA,NA,NA,NA,NA,NA,Khyber Pakhtunkhwa,NA,NA,NA,NA,1298.97076165501,01,01,2020_09_18,NA,NA,NA
NA,NA,NA,NA,NA,NA,Punjab,NA,NA,NA,NA,2588.3681581675,01,01,2020_09_18,NA,NA,NA
NA,NA,NA,NA,NA,NA,Sindh,NA,NA,NA,NA,3138.29977016582,01,01,2020_09_18,NA,NA,NA
NA,NA,NA,NA,NA,NA,East Asia and Pacific,NA,NA,NA,NA,154530.346220641,01,01,2020_09_18,NA,NA,NA
NA,NA,NA,NA,NA,NA,Europe and Central Asia,NA,NA,NA,NA,692771.686881244,01,01,2020_09_18,NA,NA,NA
